Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
1.44,0,0.7438873970852644862733438348,0.743887397085264,0.743887397085264,0.743887397085264,0.743887397085264,0,0.000000,0.000000,0,16.25480845588433992408900421,90.72765099264814872760362166,88.21871669169002703807953694,104380400
1.45,0,0.7418139624873259376145934432,0.741813962487326,0.741813962487326,0.741813962487326,0.741813962487326,0,0.000000,0.000000,0,16.211894336440260636511507632,90.67280229457926305467170666,88.17149821237226847843536626,105105300
1.46,0,0.7397709457318174015995639736,0.739770945731817,0.739770945731817,0.739770945731817,0.739770945731817,0,0.000000,0.000000,0,16.167792139624769348934011054,90.61627530657885940263553153,88.12257413161607181162923043,105830100
1.47,0,0.7377572265377339829246996797,0.737757226537734,0.737757226537734,0.737757226537734,0.737757226537734,0,0.000000,0.000000,0,16.122613825046810061356514478,90.55816586816245527458750966,88.07204860494182979426995856,106555000
1.48,0,0.7357722203721934341034050927,0.735772220372194,0.735772220372194,0.735772220372194,0.735772220372194,0,0.000000,0.000000,0,16.0764523880898547737790179,90.4985512034805201927616458,88.02000594033890478844713396,107279800
1.49,0,0.7338151322845804021140352769,0.73381513228458,0.73381513228458,0.73381513228458,0.73381513228458,0,0.000000,0.000000,0,16.029391733946789486201521322,90.43749913064932535995815223,87.96652049648910566132045159,108004700
1.50,0,0.7318852263854601139214835015,0.73188522638546,0.73188522638546,0.73188522638546,0.73188522638546,0,0.000000,0.000000,0,15.981517114134493198624024746,90.3750823575408258553225341,87.91167129475833159564713937,108729600
1.51,0,0.7299817549076098392748088189,0.72998175490761,0.72998175490761,0.72998175490761,0.72998175490761,0,0.000000,0.000000,0,15.932914363074376911046528169,90.31146649139661320786974995,87.85562195326984474972850062,109454400
1.52,0,0.7281042507112114063736140084,0.728104250711211,0.728104250711211,0.728104250711211,0.728104250711211,0,0.000000,0.000000,0,15.88365133562631262346903159,90.24670816751557662326939244,87.7984342396498746335226262,110179300
1.53,0,0.7262520135737424804433201097,0.726252013573742,0.726252013573742,0.726252013573742,0.726252013573742,0,0.000000,0.000000,0,15.833796882192754200682930453,90.18077863917566372490385456,87.74009242071129983248190942,110904200
1.54,0,0.7244245844340562729608315030,0.724424584434056,0.724424584434056,0.724424584434056,0.724424584434056,0,0.000000,0.000000,0,15.783423956943996345501131596,90.11383492221753940516048155,87.68075037919268570187530285,111629000
1.55,0,0.7226215276767941120818175201,0.722621527676794,0.722621527676794,0.722621527676794,0.722621527676794,0,0.000000,0.000000,0,15.732595132696492490319332739,90.04593452042151766531667336,87.62046990575430325457354881,112353900
1.56,0,0.7208422186543748963622103772,0.720842218654375,0.720842218654375,0.720842218654375,0.720842218654375,0,0.000000,0.000000,0,15.681356194936261202741836161,89.97720449357641928838050826,87.55937350247496522733556616,113078800
1.57,0,0.7190862920327592890471247102,0.719086292032759,0.719086292032759,0.719086292032759,0.719086292032759,0,0.000000,0.000000,0,15.629762881730388347560037304,89.90760912929274308247974897,87.49743713710238862688143211,113803600
1.58,0,0.7173532859825533557235381283,0.717353285982554,0.717353285982554,0.717353285982554,0.717353285982554,0,0.000000,0.000000,0,15.577871757662114492378238446,89.83720412532569648548653678,87.43472007798353276691949939,114528500
1.59,0,0.7156429759137086177049613844,0.715642975913709,0.715642975913709,0.715642975913709,0.715642975913709,0,0.000000,0.000000,0,15.525728196729572204800741869,89.76612220076082872543230653,87.37134997113254067889569698,115253400
1.60,0,0.7139547474522227768371385470,0.713954747452223,0.713954747452223,0.713954747452223,0.713954747452223,0,0.000000,0.000000,0,15.473366779325060349618943012,89.69430597303570592863732189,87.30727983463251991543463169,115978200
1.61,0,0.7122884963584149621796732370,0.712288496358415,0.712288496358415,0.712288496358415,0.712288496358415,0,0.000000,0.000000,0,15.420835063297219602875864675,89.62198188779677500696688394,87.24272298148718011906985612,116703100
1.62,0,0.7106436817602046918683868604,0.710643681760205,0.710643681760205,0.710643681760205,0.710643681760205,0,0.000000,0.000000,0,15.368160093520352747694065817,89.54899820347704690478665105,87.17754541819450178065152915,117427900
1.63,0,0.7090201230637787006133048996,0.709020123063779,0.709020123063779,0.709020123063779,0.709020123063779,0,0.000000,0.000000,0,15.31538844614563135167784872,89.47549527613840365325095309,87.11188199250534625738144298,118152800
1.64,0,0.7074174990430468754359508086,0.707417499043047,0.707417499043047,0.707417499043047,0.707417499043047,0,0.000000,0.000000,0,15.266807762610991496496049861,89.38714337170796566474490902,87.03335101629159562784381679,118877700
1.65,0,0.7058355682167257667800317744,0.705835568216726,0.705835568216726,0.705835568216726,0.705835568216726,0,0.000000,0.000000,0,15.219561463392452208918553285,89.29374206529318335488821721,86.95042836202062870875304947,119602500
1.66,0,0.7042740414233567343345361797,0.704274041423357,0.704274041423357,0.704274041423357,0.704274041423357,0,0.000000,0.000000,0,15.172278869287926353736754427,89.20001675753906297607933475,86.86720318451213555813629131,120327400
1.67,0,0.7027327243475426707241799326,0.702732724347543,0.702732724347543,0.702732724347543,0.702732724347543,0,0.00000,0.00000,0,15.12498411022061049855495557,89.10607623169468532334085907,86.78377815782495985933125449,121052300
1.68,0,0.7012114121769311827353891460,0.701211412176931,0.701211412176931,0.701211412176931,0.701211412176931,0,0.000000,0.000000,0,15.077704240623092210977458992,89.01186360488015877136678665,86.70010557188883996126081938,121777100
1.69,0,0.6997096452352793177229831935,0.699709645235279,0.699709645235279,0.699709645235279,0.699709645235279,0,0.000000,0.000000,0,15.030464927502531355795660136,88.91740746094937462489258534,86.61621528925801019600581242,122502000
1.70,0,0.6982275794430025186414850993,0.698227579443002,0.698227579443002,0.698227579443002,0.698227579443002,0,0.000000,0.000000,0,14.983278380866597500613861278,88.82280548458095506992572912,86.53219803105813055111221004,123226900
1.71,0,0.6967647410241504889534116423,0.69676474102415,0.69676474102415,0.69676474102415,0.69676474102415,0,0.000000,0.000000,0,14.9361621317554602130363647,88.72798929662795423075024405,86.44799410070604198169221613,123951700
1.72,0,0.6953249343102172081612396885,0.695324934310217,0.695324934310217,0.695324934310217,0.695324934310217,0,0.000000,0.000000,0,14.889146510579518357854565843,88.63299813776622815369438489,86.36364373996605799813462418,124676600
1.73,0,0.6939073598444307767074561850,0.693907359844431,0.693907359844431,0.693907359844431,0.693907359844431,0,0.000000,0.000000,0,14.842229494206821502672766985,88.53791105121333360555090872,86.27921850818697254315024306,125401400
1.74,0,0.6925083797945407545582437630,0.692508379794541,0.692508379794541,0.692508379794541,0.692508379794541,0,0.000000,0.000000,0,14.795441141725587755929688648,88.44276946761259043601534376,86.19476059892626074342241862,126126300
1.75,0,0.6911279671548830991991965085,0.691127967154883,0.691127967154883,0.691127967154883,0.691127967154883,0,0.000000,0.000000,0,14.748785916864621468352192071,88.34748960558880126588427978,86.11019422016938034400778065,126851200
1.76,0,0.6897659459921583348614881543,0.689765945992158,0.689765945992158,0.689765945992158,0.689765945992158,0,0.000000,0.000000,0,14.702278295528428613170393213,88.25226468945150198211243819,86.02569747491475032071495936,127576000
1.77,0,0.6884221918006471519346797732,0.688422191800647,0.688422191800647,0.688422191800647,0.688422191800647,0,0.000000,0.000000,0,14.655927646038161757988594357,88.15684739127551831340919445,85.94104626095463035273107165,128300900
1.78,0,0.6870965111237255839769782978,0.687096511123726,0.687096511123726,0.687096511123726,0.687096511123726,0,0.000000,0.000000,0,14.609744600695744470411097779,88.06151185119509665068925441,85.85649183700236528792890538,129025800
1.79,0,0.6857888411071593260748439600,0.685788841107159,0.685788841107159,0.685788841107159,0.685788841107159,0,0.000000,0.000000,0,14.563746174748094615229298922,87.96619680130624457987750756,85.77198078296170561332281803,129750600
1.80,0,0.6844991539114278508117327465,0.684499153911428,0.684499153911428,0.684499153911428,0.684499153911428,0,0.000000,0.000000,0,14.517929003653584760047500064,87.87081203743536432985147538,85.68743019032699517573330589,130475500
1.81,0,0.6833390447883917343940338229,0.683339044788392,0.683339044788392,0.683339044788392,0.683339044788392,0,0.000000,0.000000,0,14.472305853945686364031282967,87.77546400594283884390495789,85.60293882411473547973619599,131200400
1.82,0,0.6821612052746669963929183707,0.682161205274667,0.682161205274667,0.682161205274667,0.682161205274667,0,0.000000,0.000000,0,14.426885508545238508849484109,87.68016627114497314133692557,85.51852018546183244457955264,131925200
1.83,0,0.6809885467359130347538810496,0.680988546735913,0.680988546735913,0.680988546735913,0.680988546735913,0,0.000000,0.000000,0,14.381674562074402221271987532,87.5849298294276431074295676,85.43418509788447736075794752,132650100
1.84,0,0.6798209204137402819142435639,0.67982092041374,0.67982092041374,0.67982092041374,0.67982092041374,0,0.000000,0.000000,0,14.336673410659827366090188674,87.48975947622478147051612554,85.34993779696184963646764037,133374900
1.85,0,0.6786581574816402085784879153,0.67865815748164,0.67865815748164,0.67865815748164,0.67865815748164,0,0.000000,0.000000,0,14.291895967137501510908389818,87.39467661641077587586332791,85.26579967865115321980570945,134099800
1.86,0,0.6775001949788208506667700533,0.677500194978821,0.677500194978821,0.677500194978821,0.677500194978821,0,0.000000,0.000000,0,14.24733943729895176416531148,87.29976637527562730201439995,85.18184777098916747559958371,134824700
1.87,0,0.6763469995971736415784551491,0.676346999597174,0.676346999597174,0.676346999597174,0.676346999597174,0,0.000000,0.000000,0,14.203014557041002476587814902,87.20487989592124754447859633,85.09794767409465739770172026,135549500
1.88,0,0.6751983861214141837241994034,0.675198386121414,0.675198386121414,0.675198386121414,0.675198386121414,0,0.000000,0.000000,0,14.158917326826038621406016045,87.11009439040162305829077423,85.01416900000588785925317706,136274400
1.89,0,0.6740544348840074282491441729,0.674054434884007,0.674054434884007,0.674054434884007,0.674054434884007,0,0.000000,0.000000,0,14.115050656155076198619914908,87.01550617227230581939248165,84.93059984746008055055822562,136999300
1.90,0,0.6729149962959127236608481191,0.672914996295913,0.672914996295913,0.672914996295913,0.672914996295913,0,0.00000,0.00000,0,14.071425546401438343438116051,86.92096621833624034206267666,84.84710562907414722152564862,137724100
1.91,0,0.6717800118897805200327144535,0.67178001188978,0.67178001188978,0.67178001188978,0.67178001188978,0,0.000000,0.000000,0,14.028044438558813488256317193,86.82664987226818573619061051,84.76384649285477488130783517,138449000
1.92,0,0.6706493487902488538020488863,0.670649348790249,0.670649348790249,0.670649348790249,0.670649348790249,0,0.000000,0.000000,0,13.984901629394569633074518336,86.73247091817447761115654219,84.68074268332160045739454429,139173900
1.93,0,0.6695230821142676414347925672,0.669523082114268,0.669523082114268,0.669523082114268,0.669523082114268,0,0.000000,0.000000,0,13.942005200993026777892719479,86.6384443570510814481078993,84.59780884012570976337880816,139898700
1.94,0,0.6684010501357101120700937187,0.66840105013571,0.66840105013571,0.66840105013571,0.66840105013571,0,0.000000,0.000000,0,13.899349603798112922710920621,86.54456593495379149159668073,84.51504002078937554708991263,140623600
1.95,0,0.6672832346604664026225712142,0.667283234660466,0.667283234660466,0.667283234660466,0.667283234660466,0,0.000000,0.000000,0,13.856942853948180635133424043,86.45093965800088136779851245,84.43253213400453555164117536,141348400
1.96,0,0.6661694922379241717339663957,0.666169492237924,0.666169492237924,0.666169492237924,0.666169492237924,0,0.000000,0.000000,0,13.814781130311102212347322906,86.35747460258970498145344858,84.35020135088308603451812703,142073300
1.97,0,0.6650598873875913360888068829,0.665059887387591,0.665059887387591,0.665059887387591,0.665059887387591,0,0.000000,0.000000,0,13.772874739400074924769826329,86.26419898679252418688298263,84.26807468767913798256868177,142798200
1.98,0,0.6639544205168678544115567874,0.663954420516868,0.663954420516868,0.663954420516868,0.663954420516868,0,0.000000,0.000000,0,13.731209535444098069588027472,86.17117122832155502667687684,84.18620321447105500818266558,143523000
1.99,0,0.6628528109699033610937487568,0.662852810969903,0.662852810969903,0.662852810969903,0.662852810969903,0,0.000000,0.000000,0,13.689796768041849052427740015,86.07825362041516163137922916,84.10446248501076376125319116,144247900
2.00,0,0.6617552774357045757672683898,0.661755277435705,0.661755277435705,0.661755277435705,0.661755277435705,0,0.000000,0.000000,0,13.648639335273383197245941158,85.98570558703181238597095847,84.0230897243074199457638591,144972800
2.01,0,0.6608483428357216032706608420,0.660848342835722,0.660848342835722,0.660848342835722,0.660848342835722,0,0.000000,0.000000,0,13.607722309027562342064142299,85.8932531590157414737553306,83.94183215097684175509480054,145697600
2.02,0,0.6599395087968027052618590534,0.659939508796803,0.659939508796803,0.659939508796803,0.659939508796803,0,0.000000,0.000000,0,13.567058720095197486882343443,85.80109536005755935585176744,83.86087328735541589970060529,146422500
2.03,0,0.6590347489917778856255567826,0.659034748991778,0.659034748991778,0.659034748991778,0.659034748991778,0,0.000000,0.000000,0,13.526639436884171631700544586,85.70913698431841604000839858,83.78012453752657402464433319,147147400
2.04,0,0.6581341414530557774899581050,0.658134141453056,0.658134141453056,0.658134141453056,0.658134141453056,0,0.000000,0.000000,0,13.486471549725495776518745727,85.61747656930831551684220676,83.69967675811671357592699212,147872200
2.05,0,0.6572375729821732139838504586,0.657237572982173,0.657237572982173,0.657237572982173,0.657237572982173,0,0.000000,0.000000,0,13.44655197092700548894124915,85.52603498375433132996924923,83.61945688950773172354139525,148597100
2.06,0,0.6563449471024673058726964543,0.656344947102467,0.656344947102467,0.656344947102467,0.656344947102467,0,0.000000,0.000000,0,13.406881379893284066155148012,85.43481479733045188430024103,83.53946710370165103229524124,149322000
2.07,0,0.6554563466156791910817109767,0.655456346615679,0.655456346615679,0.655456346615679,0.655456346615679,0,0.000000,0.000000,0,13.368144601206711210973349156,85.34424580625300015497000692,83.46019692037807715052489565,150046800
2.08,0,0.6545717652723550659390719491,0.654571765272355,0.654571765272355,0.654571765272355,0.654571765272355,0,0.000000,0.000000,0,13.329826875637388923395852578,85.24919312422249044547392529,83.37687358583873721133411711,150771700
2.09,0,0.6536910842469472829649809816,0.653691084246947,0.653691084246947,0.653691084246947,0.653691084246947,0,0.000000,0.000000,0,13.291784248164878500609751441,85.15415952173642762160599436,83.29359574323354870297485196,151496500
