Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
1.44,0,0.5724157995242228489359339010,0.572415799524223,0.572415799524223,0.572415799524223,0.572415799524223,0,0.000000,0.000000,0,16.262567422641512192460030985,88.32168048264335559823680855,85.96200442818504331788979248,97137740
1.45,0,0.5704811307737989995976879811,0.570481130773799,0.570481130773799,0.570481130773799,0.570481130773799,0,0.00000,0.00000,0,16.206527274844814600379702849,88.25812506734555054083290654,85.90432908286315137753757101,97812310
1.46,0,0.5685702325623479858006633910,0.568570232562348,0.568570232562348,0.568570232562348,0.568570232562348,0,0.00000,0.00000,0,16.149635978353069575903676993,88.1931135934153414821990187,85.84519676389181314937831203,98486880
1.47,0,0.5666827088450953101365739709,0.566682708845095,0.566682708845095,0.566682708845095,0.566682708845095,0,0.000000,0.000000,0,16.091995241676690983823348858,88.12663134662695673314804623,85.78460835067736868474690054,99161450
1.48,0,0.5648182171023090869810842091,0.564818217102309,0.564818217102309,0.564818217102309,0.564818217102309,0,0.000000,0.000000,0,16.033713262705232959347323003,88.05893951125288886762763852,85.72281862217473112861943253,99836020
1.49,0,0.5629764373181942285190768627,0.562976437318194,0.562976437318194,0.562976437318194,0.562976437318194,0,0.000000,0.000000,0,15.974881116749339934871297146,87.99010948706533068307446627,85.65990597432910894131527484,100510600
1.50,0,0.5611570545063196422050665606,0.56115705450632,0.56115705450632,0.56115705450632,0.56115705450632,0,0.000000,0.000000,0,15.91558365500037734279096901,87.92012048191139630845542239,85.59586344850523364354883363,101185100
1.51,0,0.5593597783946448126202467041,0.559359778394645,0.559359778394645,0.559359778394645,0.559359778394645,0,0.000000,0.000000,0,15.855902252774541318314943155,87.84912642802036494042656231,85.53084379439937579014138311,101859700
1.52,0,0.5575843347718141295683784061,0.557584334771814,0.557584334771814,0.557584334771814,0.557584334771814,0,0.000000,0.000000,0,15.795909224272290293838917299,87.77718586247719573373223092,85.46491105125979058336007652,102534300
1.53,0,0.5558304480702979498360532256,0.555830448070298,0.555830448070298,0.555830448070298,0.555830448070298,0,0.000000,0.000000,0,15.735662526854994701758589164,87.70434500281498485629495308,85.39811591363992589758618612,103208800
1.54,0,0.5540978888158838885805398471,0.554097888815884,0.554097888815884,0.554097888815884,0.554097888815884,0,0.000000,0.000000,0,15.675235026410865677282563307,87.63067182948292632908712995,85.33053125460114313885751193,103883400
1.55,0,0.5523864280202084324791215590,0.552386428020208,0.552386428020208,0.552386428020208,0.552386428020208,0,0.000000,0.000000,0,15.614671212578904652806537452,87.55628427352581272955122194,85.26227161711380341681248574,104558000
1.56,0,0.5506957908241161752340810743,0.550695790824116,0.550695790824116,0.550695790824116,0.550695790824116,0,0.000000,0.000000,0,15.554027570135215060726209316,87.48115131194980770370224671,85.19331680446386566249155574,105232600
1.57,0,0.5490258106960491965921143140,0.549025810696049,0.549025810696049,0.549025810696049,0.549025810696049,0,0.000000,0.000000,0,15.49334935710357603625018346,87.40531372743451254904142101,85.12371082652114892851470111,105907100
1.58,0,0.5473762863698615169547409534,0.547376286369862,0.547376286369862,0.547376286369862,0.547376286369862,0,0.000000,0.000000,0,15.432679671180493444169855325,87.32889468524335378843269335,85.05357291984944697531838204,106581700
1.59,0,0.5457469946155427054088143375,0.545746994615543,0.545746994615543,0.545746994615543,0.545746994615543,0,0.000000,0.000000,0,15.372060349246826419693829468,87.25193810778797647507434678,84.98294952762572874365628426,107256300
1.60,0,0.5441377728200593361148059114,0.544137772820059,0.544137772820059,0.544137772820059,0.544137772820059,0,0.000000,0.000000,0,15.311513236057098395217803613,87.1744607329299950429956713,84.91185924840549429718948301,107930800
1.61,0,0.5425484376475120349524119548,0.542548437647512,0.542548437647512,0.542548437647512,0.542548437647512,0,0.000000,0.000000,0,15.251083054629273343971893719,87.09651093273494275433075872,84.84035307512790929542117964,108605400
1.62,0,0.5409788442440995037343362634,0.5409788442441,0.5409788442441,0.5409788442441,0.5409788442441,0,0.000000,0.000000,0,15.190792232547638319495867862,87.01810911574442832072981712,84.76845309457321805425257432,109280000
1.63,0,0.5394287804284792373902252417,0.539428780428479,0.539428780428479,0.539428780428479,0.539428780428479,0,0.000000,0.000000,0,15.130674224498513754185423767,86.93929382598902524009352568,84.69619966366520148966047659,109954500
1.64,0,0.5378981774963551117139215916,0.537898177496355,0.537898177496355,0.537898177496355,0.537898177496355,0,0.000000,0.000000,0,15.07074734803229516210509563,86.86008585353922749485691756,84.62361463756508015369633409,110629100
1.65,0,0.5363868068320040333452194901,0.536386806832004,0.536386806832004,0.536386806832004,0.536386806832004,0,0.000000,0.000000,0,15.011031817340183137629069774,86.7805066709671006735745579,84.55072078668536187895959339,111303700
1.66,0,0.5348945601926462292589929979,0.534894560192646,0.534894560192646,0.534894560192646,0.534894560192646,0,0.000000,0.000000,0,14.951548653737271113153043919,86.70066543959533314240500755,84.47762138672289136399430942,111978200
1.67,0,0.5334213614540441193509968881,0.533421361454044,0.533421361454044,0.533421361454044,0.533421361454044,0,0.000000,0.000000,0,14.892316019713329521072715783,86.62050332076903858509382013,84.40426530489469332093762351,112652800
1.68,0,0.5319670038444109600016663204,0.531967003844411,0.531967003844411,0.531967003844411,0.531967003844411,0,0.000000,0.000000,0,14.833351709317566496596689927,86.54004011932470149513368926,84.3306734445596180166840787,113327400
1.69,0,0.5305313932608036995078939150,0.530531393260804,0.530531393260804,0.530531393260804,0.530531393260804,0,0.000000,0.000000,0,14.774672671980414472120664072,86.45938370167463917992133039,84.2569473079227997721148411,114001900
1.70,0,0.5291144528876674996521190912,0.529114452887667,0.529114452887667,0.529114452887667,0.529114452887667,0,0.000000,0.000000,0,14.716279536582259880040335936,86.37845344398207485006687323,84.18301319013441247126537698,114676500
1.71,0,0.5277160175639463171598155650,0.527716017563946,0.527716017563946,0.527716017563946,0.527716017563946,0,0.000000,0.000000,0,14.65819713429467585556431008,86.29745016137354698052436382,84.10905897391106363062444744,115351100
1.72,0,0.5263360200278422298827283887,0.526336020027842,0.526336020027842,0.526336020027842,0.526336020027842,0,0.000000,0.000000,0,14.600429083337419831088284225,86.21613268657371143548180325,84.03486423551126422186764212,116025600
1.73,0,0.5249743261165231105546697205,0.524974326116523,0.524974326116523,0.524974326116523,0.524974326116523,0,0.000000,0.000000,0,14.542981837471460239007956089,86.13476348412464495088141414,83.96067062849254304255864192,116700200
1.74,0,0.5236308573983621912060103708,0.523630857398362,0.523630857398362,0.523630857398362,0.523630857398362,0,0.000000,0.000000,0,14.485873944327277755366348473,86.0532019573271457558919597,83.88635214050576589246939169,117374800
1.75,0,0.5223055416983394784281852760,0.52230554169834,0.52230554169834,0.52230554169834,0.52230554169834,0,0.000000,0.000000,0,14.429100933946617163286020338,85.97153135062317177121544882,83.8119845040366707180161503,118049300
1.76,0,0.5209982543292723302551190944,0.520998254329272,0.520998254329272,0.520998254329272,0.520998254329272,0,0.000000,0.000000,0,14.372672061498587138809994482,85.88968571933320724216557784,83.73750873637176378312753716,118723900
1.77,0,0.5197089110764384225564078215,0.519708911076438,0.519708911076438,0.519708911076438,0.519708911076438,0,0.000000,0.000000,0,14.316597746327847114333968627,85.80785005479758918317569758,83.66309606814183754375891521,119398500
1.78,0,0.5184374715426850184742165470,0.518437471542685,0.518437471542685,0.518437471542685,0.518437471542685,0,0.000000,0.000000,0,14.260875209581668089857942771,85.7258598014965407934022315,83.5885953032361344849764487,120073000
1.79,0,0.5171838060487902258474161961,0.51718380604879,0.51718380604879,0.51718380604879,0.51718380604879,0,0.000000,0.000000,0,14.205514708869032497777614635,85.6439003444128252024946059,83.51417800685238096839925925,120747600
1.80,0,0.5159478721586967561684288455,0.515947872158697,0.515947872158697,0.515947872158697,0.515947872158697,0,0.000000,0.000000,0,14.150514421236593473301588779,85.5618112725240121669241066,83.43969690458107120997203377,121422200
1.81,0,0.5148414164080466219402684554,0.514841416408047,0.514841416408047,0.514841416408047,0.514841416408047,0,0.000000,0.000000,0,14.095883520458533340386842402,85.47969235460752656028919621,83.3652448978844314671002138,122096700
1.82,0,0.5137206749948664636561594233,0.513720674994866,0.513720674994866,0.513720674994866,0.513720674994866,0,0.000000,0.000000,0,14.041613075887886315910816547,85.39761956687762288657674215,83.29089036189317232060092268,122771300
1.83,0,0.5126071104607328174735712304,0.512607110460733,0.512607110460733,0.512607110460733,0.512607110460733,0,0.000000,0.000000,0,13.987716184231303291434790691,85.31545694403443503868089097,83.21651063792283528788611271,123445900
1.84,0,0.5114983652464886820933369727,0.511498365246489,0.511498365246489,0.511498365246489,0.511498365246489,0,0.000000,0.000000,0,13.934186788608812699354462556,85.23328144701244609510020581,83.14217541738696416793438581,124120400
1.85,0,0.5103944114609688917145968345,0.510394411460969,0.510394411460969,0.510394411460969,0.510394411460969,0,0.000000,0.000000,0,13.881031981361857674878436699,85.15119388737925340593902946,83.06797824012768981758653717,124795000
1.86,0,0.5092951777500100686648275377,0.50929517775001,0.50929517775001,0.50929517775001,0.50929517775001,0,0.000000,0.000000,0,13.828242656048592623632526805,85.06902175521652061176877276,82.9937595651891247268909622,125469600
1.87,0,0.5082005933121147702017902972,0.508200593312115,0.508200593312115,0.508200593312115,0.508200593312115,0,0.000000,0.000000,0,13.775824791047250599156500949,84.98694901192514830179816354,82.91968900681291097486524386,126144200
1.88,0,0.5071106135673748213164068931,0.507110613567375,0.507110613567375,0.507110613567375,0.507110613567375,0,0.000000,0.000000,0,13.723782164692568574680475094,84.90490482453067394168026001,82.8457021823657178839196794,126818700
1.89,0,0.5060251898047640288900720230,0.506025189804764,0.506025189804764,0.506025189804764,0.506025189804764,0,0.000000,0.000000,0,13.672103772397872982600146957,84.82287980269778609666374738,82.77178882582915085653405869,127493300
1.90,0,0.5049442788916710961826666548,0.504944278891671,0.504944278891671,0.504944278891671,0.504944278891671,0,0.000000,0.000000,0,13.621745128398031390519818821,84.73841204973039512110633304,82.69583393279865832972089751,128167800
1.91,0,0.5038678242781455902439014185,0.503867824278146,0.503867824278146,0.503867824278146,0.503867824278146,0,0.000000,0.000000,0,13.575012385957798798439490686,84.64511437183939128371553664,82.61232275896731495966642262,128842400
1.92,0,0.5027957439576890286026180895,0.502795743957689,0.502795743957689,0.502795743957689,0.502795743957689,0,0.000000,0.000000,0,13.52863601251859177396346483,84.55201471102500069870864349,82.52904509831057243138190985,129517000
1.93,0,0.5017280236862044933579468044,0.501728023686204,0.501728023686204,0.501728023686204,0.501728023686204,0,0.000000,0.000000,0,13.482617830694459181883136695,84.45904383154255265769193889,82.44593750307823308782587325,130191600
1.94,0,0.5006646423111935510080630488,0.500664642311194,0.500664642311194,0.500664642311194,0.500664642311194,0,0.000000,0.000000,0,13.436957630431309589802808559,84.36629098082949842022465492,82.36308161945800433289235242,130866100
1.95,0,0.4996054861323582143581341705,0.499605486132358,0.499605486132358,0.499605486132358,0.499605486132358,0,0.000000,0.000000,0,13.391647538330883565326782703,84.27358657490825130559182855,82.28032043559670719092247666,131540700
1.96,0,0.4985505631027700785533452679,0.49855056310277,0.49855056310277,0.49855056310277,0.49855056310277,0,0.000000,0.000000,0,13.346687261315737973246454568,84.18110264881904055891570075,82.19781155275650970081155739,132215300
1.97,0,0.4974998429235133150213225268,0.497499842923513,0.497499842923513,0.497499842923513,0.497499842923513,0,0.000000,0.000000,0,13.302077718784261381166126431,84.08884505284760191983619247,82.1155602622584637482282976,132889800
1.98,0,0.4964532420647512384881285161,0.496453242064751,0.496453242064751,0.496453242064751,0.496453242064751,0,0.000000,0.000000,0,13.257819426190734356690100576,83.99674715693545468494647317,82.03350524852296554913012447,133564400
1.99,0,0.4954107427208516377325893629,0.495410742720852,0.495410742720852,0.495410742720852,0.495410742720852,0,0.000000,0.000000,0,13.213899601408908602631283841,83.90479047051756043376542097,81.95162739316288176430506725,134239000
2.00,0,0.4943723217848184638549281457,0.494372321784818,0.494372321784818,0.494372321784818,0.494372321784818,0,0.000000,0.000000,0,13.170327538043950010550955705,83.81300316232425725266100997,81.86995367734084199336751696,134913500
2.01,0,0.4934861597214273987021092348,0.493486159721427,0.493486159721427,0.493486159721427,0.493486159721427,0,0.000000,0.000000,0,13.127089176640125986074929849,83.72144820792096042433283451,81.7885396024910149033086011,135588100
2.02,0,0.4925994071645630739845161761,0.492599407164563,0.492599407164563,0.492599407164563,0.492599407164563,0,0.000000,0.000000,0,13.084195348088687961598903993,83.63015023923757493735886865,81.70740914588979200179265425,136262700
2.03,0,0.4917167979105870665501176691,0.491716797910587,0.491716797910587,0.491716797910587,0.491716797910587,0,0.000000,0.000000,0,13.041630499708354369518575858,83.53901402028031776239487207,81.62647229479020540845946224,136937200
2.04,0,0.4908383114409428714154939420,0.490838311440943,0.490838311440943,0.490838311440943,0.490838311440943,0,0.000000,0.000000,0,12.999396457685489777438247721,83.44804717170562464773982618,81.54573604326127769069622497,137611800
2.05,0,0.4899639206754866208528814341,0.489963920675487,0.489963920675487,0.489963920675487,0.489963920675487,0,0.000000,0.000000,0,12.957494874606120752962221866,83.35734205967957719038134062,81.46528522201704579017234261,138286400
2.06,0,0.4890936128401134610896048523,0.489093612840114,0.489093612840114,0.489093612840114,0.489093612840114,0,0.000000,0.000000,0,12.91591916159893216088189373,83.26681866148989812047921168,81.38504507475663702604834361,138960900
2.07,0,0.4882273793412665007535952687,0.488227379341267,0.488227379341267,0.488227379341267,0.488227379341267,0,0.000000,0.000000,0,12.874667211386882568801565594,83.17655658793888395505086127,81.30508817817381559202976046,139635500
2.08,0,0.4873651608663158380948381950,0.487365160866316,0.487365160866316,0.487365160866316,0.487365160866316,0,0.000000,0.000000,0,12.833731317326481544325539738,83.08647449802366757068723199,81.22533837978286037450704296,140310100
