Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
1.82,4,0.5615331579872075375412788100,0.642244588767549,0.642244588767549,0.564278919816324,0.564278919816324,1.09525595706479,1.1373886863944265911830366988,1.0377587792958452911830366988,0.0996299070985813,16.291892587714021849272667047,102.71126476648681510298175823,102.7112652783293364203358947,145925500
1.83,4,0.5603385934598527510759546439,0.640693049057308,0.640693049057308,0.563078514156287,0.563078514156287,1.09027642529082,1.1323130545705237975069164292,1.0331107849000065975069164292,0.0992022696705172,16.219189527568721009754231378,102.61751740010357132380353541,102.61751789248368167759438444,146727200
1.84,4,0.5591486129903424972079920160,0.639149520828677,0.639149520828677,0.561882714969032,0.561882714969032,1.08534542655011,1.1272863964085592851926929077,1.0285117641661061851926929077,0.0987746322424531,16.14718796345751260263149343,102.52393375654743820621393373,102.52393422939163320294261475,147529000
1.85,4,0.5579632343865749082791264497,0.637613993163211,0.637613993163211,0.560691540149534,0.560691540149534,1.08046254816666,1.1223082994761626506113587744,1.0239613046617726506113587744,0.09834699481439,16.075881987721839763113057761,102.43067631284885783788775324,102.43067676608741651090920041,148330800
1.86,4,0.5567823840666494701312568013,0.636086372301285,0.636086372301285,0.559504915756096,0.559504915756096,1.07562750931302,1.1173784770896105045856180778,1.0194591197032836045856180778,0.0979193573863269,16.005267493919854032033342613,102.33775292051660543111848472,102.33775335408101326935482477,149132600
1.87,4,0.5556060008869336521915851773,0.634566518925934,0.634566518925934,0.558322780346106,0.558322780346106,1.07083919847964,1.1124958107286951774846416795,1.0150040907704322774846416795,0.0974917199582629,15.935328460429795624910604665,102.24500477795914276965691552,102.24500519178013283870213446,149934400
1.88,4,0.5544340381984744176022692113,0.633054360845196,0.633054360845196,0.557145087042509,0.557145087042509,1.06609725528352,1.1076599358524140619774730186,1.0105958533222142619774730186,0.0970640825301998,15.866059665586395785392168996,102.15259193200711603540392387,102.1525923260189088898360163,150736200
1.89,4,0.5532664794473707289725775727,0.631549827873288,0.631549827873288,0.555971819210461,0.555971819210461,1.06140091449141,1.1028700841956842586832683532,1.0062336390935483586832683532,0.0966364451021359,15.797450104802982378269431047,102.06043603441731562054015634,102.06043640855439920411413191,151538000
1.90,4,0.5521032677948240189864084187,0.63005745300207,0.63005745300207,0.554802919733234,0.554802919733234,1.05681581970889,1.0981920556650885844033187349,1.0019832479910160844033187349,0.0962088076740725,15.730442292314424403542390818,101.96578027532277731453785591,101.96578062946825712596625336,152339800
1.91,4,0.5509443780672797120001648775,0.628588393080523,0.628588393080523,0.553638363314181,0.553638363314181,1.05250188395199,1.0937861519990281064545941172,0.9980049817530190064545941172,0.0957811702460091,15.667332381385472564023955149,101.86195983289565512453307588,101.86196016682158435447781364,153141600
1.92,4,0.5497897363313101665347149811,0.627126661370676,0.627126661370676,0.552478075658359,0.552478075658359,1.04823155127808,1.0894242563912488431838522267,0.9940707235733036431838522267,0.0953535328179452,15.604852839457547724505519481,101.75845045602458670241144434,101.75845076969524056337832001,153943300
1.93,4,0.5486393150072609260112869825,0.625672151442941,0.625672151442941,0.551322029051253,0.551322029051253,1.04400369697699,1.0851052394471547418550678776,0.9901793440572729418550678776,0.0949258953898818,15.542987489144698749778479252,101.65524046254167069426618987,101.65524075592295539766603201,154745100
1.94,4,0.5474931012733998842179631056,0.62422483481157,0.62422483481157,0.550170210608438,0.550170210608438,1.03981809838933,1.0808288770626931520266541375,0.9863306191008747520266541375,0.0944982579618184,15.481733120392829910260043583,101.55241953623431139174889958,101.55241980929439052196530282,155546900
1.95,4,0.5463510111358234042340598360,0.622784588934731,0.622784588934731,0.5490225359253,0.5490225359253,1.03567421307495,1.0765946195709723821545770914,0.9825239990372173821545770914,0.094070620533755,15.421081859803687503137305634,101.44990938800039368952816924,101.44990964070816031569980545,156348700
1.96,4,0.5452130494535973442110446756,0.621351349077203,0.621351349077203,0.547879009884664,0.547879009884664,1.03157104527888,1.0724014691269451312704910240,0.9787584860212541312704910240,0.093642983105691,15.361019414299824096014567686,101.34778190861365542080963923,101.34778214094015367854723277,157150500
1.97,4,0.5440791829638177097876317209,0.619925071762492,0.619925071762492,0.546739599060979,0.546739599060979,1.02750845243323,1.0682492804772185321944475805,0.9750339347995909321944475805,0.0932153456776276,15.301543703279629688891829736,101.24596902353272468082803468,101.24596923544982537481068023,157952300
1.98,4,0.5429493567246049217773732726,0.618505645985733,0.618505645985733,0.545604248243713,0.545604248243713,1.0234856385698,1.0641372518492484852614242897,0.9713495435996842852614242897,0.0927877082495642,15.242643242197384849373394069,101.14446780083136931179218212,101.14446799231244301311641864,158754100
1.99,4,0.5418235493941714779684454967,0.617093002714842,0.617093002714842,0.544472935986721,0.544472935986721,1.01950192392693,1.0600647003217917762864278638,0.9677046295002909762864278638,0.0923600708215008,15.184308248926839847876469801,101.043352171407089391590573,101.04335234242742349120107633,159555900
2.00,4,0.5407017448026885089896933646,0.615687078471136,0.615687078471136,0.543345646041108,0.543345646041108,1.01555663365457,1.0560309482606534902242908939,0.9640985148672166902242908939,0.0919324333934368,15.126529017073163440753731852,100.94261909591543717239089826,100.94261924645157111861053786,160357600
2.01,4,0.5397546722644998768250551659,0.614459028922841,0.614459028922841,0.542393942546425,0.542393942546425,1.01163793518886,1.0520361311413824147933600186,0.9605313351760090147933600186,0.0915047959653734,15.069307487180621601235296182,100.84221278260208818962002277,100.84221291263156811467581503,161159400
2.02,4,0.5388062422957269078916485400,0.61323226072115,0.61323226072115,0.541440874983649,0.541440874983649,1.00775711555015,1.0480791899604088276677891019,0.9570020314230988276677891019,0.09107715853731,15.012628490140467194112558233,100.7421173793663163480191938,100.7421174888680725885034021,161961200
2.03,4,0.5378619183362512946777474838,0.612012243085673,0.612012243085673,0.540491933507567,0.540491933507567,1.00391368363104,1.0441600163201302390881136192,0.9535104952108836390881136192,0.0906495211092466,14.956490473271415786989820285,100.6424217846429015080261056,100.64242187359749215318726093,162763000
2.04,4,0.5369217078002329347230044592,0.610798894943646,0.610798894943646,0.539547125568591,0.539547125568591,1.00010637323095,1.0402773414490038205112837825,0.9500554577678212205112837825,0.0902218836811826,14.900875262759833379867082336,100.54303407502015141702580274,100.54303414340917666879880824,163564800
2.05,4,0.5359855809884834441681336878,0.609592175091639,0.609592175091639,0.538606421322312,0.538606421322312,0.9963350229505,1.0364310014666198970653353207,0.9466367552135006970653353207,0.0897942462531192,14.845780511191746540348646667,100.4440378401847855632846223,100.44403788799134903245763351,164366600
2.06,4,0.5350535228024015328147107372,0.608392036306902,0.608392036306902,0.5376698055963,0.5376698055963,0.992599174978594,1.0326205363829840114768588087,0.9432539275579281114768588087,0.0893666088250559,14.791199629695841565621606439,100.3454337744561402835142453,100.34543380166449953284156793,165168400
2.07,4,0.5341255513702225228418882089,0.607198486499664,0.607198486499664,0.536737296607432,0.536737296607432,0.988898681287161,1.0288457990824055650248214791,0.9399068276854130650248214791,0.0889389713969925,14.73713051099507272610317077,100.24715751837081943767118512,100.24715752496638002627441395,165970200
2.08,4,0.5332016044299055308430190391,0.60601136241614,0.60601136241614,0.535808831789222,0.535808831789222,0.985232104165592,1.0251053439684603789238809554,0.9365940099995318789238809554,0.0885113339689285,14.683552448445955318980432821,100.14926093388640078219246759,100.14926091985580341358174269,166772000
2.09,4,0.5322817083351647798373314266,0.604830729198707,0.604830729198707,0.534884437624246,0.534884437624246,0.981599995550026,1.0213997261768991674562140743,0.9333160296360340674562140743,0.0880836965408651,14.630473393782363911857694873,100.05169416805225646319899121,100.05169413338338367877572686,167573700
2.10,4,0.5313658100616125793253070271,0.60365642338001,0.60365642338001,0.533964060828842,0.533964060828842,0.978000781600942,1.0177273642990902932951218378,0.9300713051862885932951218378,0.0876560591128017,14.577870694994236072339259204,99.95450752930869535436577025,99.95450747399052014201765281,168375500
2.11,4,0.5304538951771448010735040966,0.602488491005308,0.602488491005308,0.533047686900334,0.533047686900334,0.974435328700596,1.0140891258187793423041036998,0.9268607041340411423041036998,0.0872284216847382,14.525756777870930665216521256,99.85765748098995664895185171,99.857657405012723536326248,169177300
2.12,4,0.5295459697229123294412987355,0.601326800807124,0.601326800807124,0.532135321909415,0.532135321909415,0.97090167260965,1.0104830421246615819184447214,0.9236822578679873819184447214,0.0868007842566742,14.474103444132626231323899267,99.76118047211501395712107278,99.76118037546993645355985608,169979100
2.13,4,0.5286420256017782261070154097,0.600171404640928,0.600171404640928,0.531226957719353,0.531226957719353,0.967400671540714,1.0069099729560378712452620714,0.9205368261274269712452620714,0.0863731468286109,14.422923008637680824201161319,99.66511453028547130980549094,99.66511441296478737186087308,170780900
2.14,4,0.5277420126343043952557898454,0.599022162108252,0.599022162108252,0.530322543905346,0.530322543905346,0.963931040571296,1.0033686267267220944346680246,0.9174231173261745944346680246,0.0859455094005475,14.37219697077676041707842337,99.56936035084927395496366141,99.56936021284658974056547924,171582700
2.15,4,0.5268459407663926813630302631,0.59787906694216,0.59787906694216,0.529422090461928,0.529422090461928,0.960492546802509,0.9998587706679978187995002898,0.9143408986955137187995002898,0.0855178719724841,14.32192199638360000995568542,99.47399807419048329110180424,99.47399791550015379266707178,172384500
2.16,4,0.5259538045154313571688113776,0.596742086464248,0.596742086464248,0.528525591879678,0.528525591879678,0.957084801892217,0.9963800151041791191729538877,0.9112897805597590191729538877,0.0850902345444201,14.272092503765162602832947472,99.37895484238300186783374876,99.37895466300080358561197331,173186300
2.17,4,0.5250655482342792432415274162,0.59561113287224,0.59561113287224,0.527632992239356,0.527632992239356,0.95370735184447,0.9929319010204515930370934401,0.9082693039040948930370934401,0.0846625971163567,14.222701918018531195710209523,99.28430592024252859261628101,99.2843057201648565869313174,173988100
2.18,4,0.5241812141872436701225565251,0.594486196574229,0.594486196574229,0.526744334011929,0.526744334011929,0.950359450642386,0.9895136835480952868866438100,0.9052787238598018868866438100,0.0842349596882934,14.173739569685225356191773855,99.19004144520433021506819888,99.19004122442850179494991014,174789800
2.19,4,0.5233007331838094595948189471,0.593367216632173,0.593367216632173,0.525859547668559,0.525859547668559,0.94704122356806,0.9861254834132008015392152836,0.9023181611529708015392152836,0.08380732226023,14.125207188039117949069035906,99.09617709697595888921710538,99.09617685550018733179614715,175591600
2.20,4,0.5224241012568822604414508161,0.592254160375446,0.592254160375446,0.524978629222753,0.524978629222753,0.943752260558516,0.9827668892726973394926388403,0.8993872044405313394926388403,0.083379684832166,14.077098881024742541946297958,99.00263749799310196770944305,99.00263723581717832439015277,176393400
2.21,4,0.5215513535828554308880199745,0.591146978764537,0.591146978764537,0.524101614022907,0.524101614022907,0.940491353576031,0.9794366926107570388554548427,0.8964846452066544388554548427,0.0829520474041026,14.029397337927977702427862288,98.90947410833211549132964721,98.90947382545615942174059751,177195200
2.22,4,0.5206823960789306434729164908,0.590045608156987,0.590045608156987,0.523228407526182,0.523228407526182,0.937258947818143,0.9761353331009670941362474690,0.8936109231249278941362474690,0.0825244099760392,13.98210885660906372770082206,98.81663849942437106719481815,98.81663819585011239763159219,177997000
2.23,4,0.5198172657236801090992043715,0.588950033986622,0.588950033986622,0.522359046891966,0.522359046891966,0.934054302277236,0.9728620705246832626777986995,0.8907652979767074626777986995,0.0820967725479758,13.93522283421693688818238639,98.72419452365890746470949405,98.72419419938822894699455422,178798800
2.24,4,0.5189559430513789309152514039,0.58786020436993,0.58786020436993,0.521493512559351,0.521493512559351,0.930876955401613,0.9696164408353138747351198967,0.8879473057154021747351198967,0.0816691351199117,13.888732623773811481059648443,98.63213758538472080477998174,98.63213724042031333195946954,179600600
